"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @WatcherGuru: JUST IN: <U+0001F1EC><U+0001F1E7> Over 200 UK firms won't be able to pay staff due to Silicon Valley Bank $SIVB collapse, BBC reports.",FALSE,0,NA,2023-03-12 21:02:10,FALSE,NA,"1635023400812032000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michael_pance",1589,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 21:02:06,FALSE,NA,"1635023385200820224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bored_kitty69",218,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 21:02:02,FALSE,NA,"1635023366682972161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lucky2107737122",218,TRUE,FALSE,NA,NA
"@deathcarpets @livindeadlamiae This tweet crashed the SIVB",FALSE,2,"deathcarpets",2023-03-12 21:02:02,FALSE,"1633362611231129604","1635023365982535681","3245486234","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SouthrnGothHick",0,FALSE,FALSE,NA,NA
"@DarioEpstein Seguro, pero la Fed no regul<U+00F3> lo suficiente o no vigil<U+00F3> de manera adecuada los movimientos del SIVB.<U+2026> https://t.co/7VqgWNVwcG",FALSE,0,"DarioEpstein",2023-03-12 21:02:01,TRUE,"1635020958938570752","1635023362601922560","270960840","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rolan1960",0,FALSE,FALSE,NA,NA
"RT @KobeissiLetter: JUST IN: FDIC says auction for Silicon Valley Bank, $SIVB is underway, final bids are due Sunday.

The FDIC knows that<U+2026>",FALSE,0,NA,2023-03-12 21:01:59,FALSE,NA,"1635023352590110721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","numbrcrunch",678,TRUE,FALSE,NA,NA
"RT @TheStalwart: What<U+2019>s really striking me about the SIVB discourse is not that the most vociferously pro bailout people are hypocrites or<U+2026>",FALSE,0,NA,2023-03-12 21:01:58,FALSE,NA,"1635023349041745920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MagaliSkywalker",215,TRUE,FALSE,NA,NA
"RT @Fynnderella1: BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 21:01:57,FALSE,NA,"1635023345984090112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JillSmi55434504",2100,TRUE,FALSE,NA,NA
"RT @Remarks: <U+0001F1FA><U+0001F1F8> In 2020, Former President Trump predicted a 1929-style economic crash if Biden was elected. 

Today, Silicon Valley Bank $S<U+2026>",FALSE,0,NA,2023-03-12 21:01:54,FALSE,NA,"1635023332784631809",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TwinTowerCity",546,TRUE,FALSE,NA,NA
"RT @NorthmanTrader: How could $SIVB have been so reckless staying in long dated bonds assuming rates would stay much lower?

I wonder who g<U+2026>",FALSE,0,NA,2023-03-12 21:01:53,FALSE,NA,"1635023328263163904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thetarmac001",111,TRUE,FALSE,NA,NA
"...and first ASX company out of the gates with exposure to SIVB is $IKE",FALSE,0,"Cam49609198",2023-03-12 21:01:52,FALSE,"1634721594265440256","1635023326526701568","1302459799410335749","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cam49609198",0,FALSE,FALSE,NA,NA
"RT @gurgavin: SILICON VALLY BANK HAS DELTED THEIR TWITTER ACCOUNT 

THIS WAS ONE OF THEIR LAST TWEETS $SIVB https://t.co/Ho8Y72v5Am",FALSE,0,NA,2023-03-12 21:01:52,FALSE,NA,"1635023325360685056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoseAlanis002",117,TRUE,FALSE,NA,NA
"$SIVB get woke go broke https://t.co/RtpNqTR01i",FALSE,0,NA,2023-03-12 21:01:51,FALSE,NA,"1635023321929781249",NA,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>","TheRealReal2x",0,FALSE,FALSE,NA,NA
"RT @KobeissiLetter: Current List of Companies With Silicon Valley Bank, $SIVB, Deposits: 

1. Circle: $3.3 billion
2. Roku: $487 million
3.<U+2026>",FALSE,0,NA,2023-03-12 21:01:51,FALSE,NA,"1635023320549851136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crypto_rico2018",4654,TRUE,FALSE,NA,NA
"RT @KobeissiLetter: TIMELINE OF SILICON VALLEY BANK, $SIVB, COLLAPSE:

1. Bank run begins with $91 billion in bonds facing interest rate ri<U+2026>",FALSE,0,NA,2023-03-12 21:01:50,FALSE,NA,"1635023317504778240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rafeh_n",105,TRUE,FALSE,NA,NA
"RT @TheStalwart: What<U+2019>s really striking me about the SIVB discourse is not that the most vociferously pro bailout people are hypocrites or<U+2026>",FALSE,0,NA,2023-03-12 21:01:45,FALSE,NA,"1635023297154015232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vdeviance",215,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:01:42,FALSE,NA,"1635023283908395008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamtejumorlah",509,TRUE,FALSE,NA,NA
"RT @KobeissiLetter: TIMELINE OF SILICON VALLEY BANK, $SIVB, COLLAPSE:

1. Bank run begins with $91 billion in bonds facing interest rate ri<U+2026>",FALSE,0,NA,2023-03-12 21:01:41,FALSE,NA,"1635023278099267586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nk_s_77",105,TRUE,FALSE,NA,NA
"RT @KobeissiLetter: JUST IN: FDIC says auction for Silicon Valley Bank, $SIVB is underway, final bids are due Sunday.

The FDIC knows that<U+2026>",FALSE,0,NA,2023-03-12 21:01:40,FALSE,NA,"1635023274882273280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gilespies",678,TRUE,FALSE,NA,NA
"RT @WinfieldSmart: $SVB $SIVB 

FDIC MEETING https://t.co/zUqpyTAVIn",FALSE,0,NA,2023-03-12 21:01:38,FALSE,NA,"1635023267420602370",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Fort_Capital",404,TRUE,FALSE,NA,NA
"$SIVB Silicon Valley Bank  Bank Runs intensify. What's next?

Follow, set notifications, &amp; retweet if you found thi<U+2026> https://t.co/9stD0VcFPZ",FALSE,1,NA,2023-03-12 21:01:38,TRUE,NA,"1635023264136445952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jakekoren",0,FALSE,FALSE,NA,NA
"RT @KobeissiLetter: Silicon Valley Bank, $SIVB, Management Team:

1. CEO: Director at San Francisco Fed

2. CFO: Former analyst at Freddie<U+2026>",FALSE,0,NA,2023-03-12 21:01:34,FALSE,NA,"1635023248223260672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seb7243",881,TRUE,FALSE,NA,NA
"brutal #SVB $SIVB https://t.co/8SnDa8asoT",FALSE,1,NA,2023-03-12 21:01:32,FALSE,NA,"1635023241520746497",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rexnsms",1,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:01:32,FALSE,NA,"1635023238945447940",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Davidcantu1460",509,TRUE,FALSE,NA,NA
"@CathieDWood awwww shlitz...

Cashier Woods is quiet...  I wonder if $SIVB was the disruptive technology that she w<U+2026> https://t.co/pqIz1gDuPk",FALSE,0,"CathieDWood",2023-03-12 21:01:31,TRUE,NA,"1635023234990215168","2361631088","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhyreGoldMAJIC",0,FALSE,FALSE,NA,NA
"RT @donnelly_brent: @BillAckman @SVB_Financial @jpmorgan @Citi SIVB used low lending standards to attract unprofitable tech cos then took t<U+2026>",FALSE,0,NA,2023-03-12 21:01:30,FALSE,NA,"1635023230632345600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HasanAh77139389",329,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:01:29,FALSE,NA,"1635023230175174657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karine32935458",403,TRUE,FALSE,NA,NA
"RT @unusual_whales: @BillAckman @SVB_Financial Bill, this may interest you:

Before the collapse, executives sold shares.

Gregory Becker,<U+2026>",FALSE,0,NA,2023-03-12 21:01:25,FALSE,NA,"1635023209736314880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChuckConway10",1021,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:01:24,FALSE,NA,"1635023207035174914",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OpeladeO",403,TRUE,FALSE,NA,NA
"RT @PollsTesla: shocked <U+0001F644>
$sivb #SiliconValleyBank https://t.co/mGO8mhJEvk",FALSE,0,NA,2023-03-12 21:01:24,FALSE,NA,"1635023205240049665",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","passthebeano",1,TRUE,FALSE,NA,NA
"RT @CheddarFlow: $SIVB twitter account has been deleted @SVB_Financial https://t.co/wJ1DQM82zX",FALSE,0,NA,2023-03-12 21:01:23,FALSE,NA,"1635023203780407296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","el_spark0",15,TRUE,FALSE,NA,NA
"RT @anandragn: What<U+2019>s definition of capitalism?
Only wrong answers $SIVB https://t.co/y1m9wQrLMo",FALSE,0,NA,2023-03-12 21:01:20,FALSE,NA,"1635023191260430336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","myuzumaki_com",3,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:01:20,FALSE,NA,"1635023190228619266",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShaquilleSheph2",403,TRUE,FALSE,NA,NA
"RT @gurgavin: SILICON VALLY BANK HAS DELTED THEIR TWITTER ACCOUNT 

THIS WAS ONE OF THEIR LAST TWEETS $SIVB https://t.co/Ho8Y72v5Am",FALSE,0,NA,2023-03-12 21:01:20,FALSE,NA,"1635023188525727745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abdallz_",117,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 21:01:19,FALSE,NA,"1635023187191955458",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","906509q",509,TRUE,FALSE,NA,NA
"RT @Fynnderella1: BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 21:01:18,FALSE,NA,"1635023182204923904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dino_dlog",2100,TRUE,FALSE,NA,NA
"RT @KobeissiLetter: Current List of Companies With Silicon Valley Bank, $SIVB, Deposits: 

1. Circle: $3.3 billion
2. Roku: $487 million
3.<U+2026>",FALSE,0,NA,2023-03-12 21:01:18,FALSE,NA,"1635023181294768128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Connor_McB269",4654,TRUE,FALSE,NA,NA
"Reminder that the clowns in Silicon Valley begging for bailouts are the same creatures responsible for 

- Censorsh<U+2026> https://t.co/nGrxYyfgdq",FALSE,6,NA,2023-03-12 21:01:12,TRUE,NA,"1635023157030715392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SScalpings",3,FALSE,FALSE,NA,NA
"RT @puppyeh1: Don't listen to Jcal or Sacks or basically any other high-pitched Bay area voice. Depositors - all depositors - are quite lik<U+2026>",FALSE,0,NA,2023-03-12 21:01:09,FALSE,NA,"1635023145152434177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thefaisalalam",6,TRUE,FALSE,NA,NA
"$SIVB - Silicon Valley Bank Collapse Is A Blow To Clean Energy Tech, Regardless Of What Happens In The Next 24 Hours https://t.co/YTS0VKLoKT",FALSE,1,NA,2023-03-12 21:01:09,FALSE,NA,"1635023144045137921",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","beeken_fin",0,FALSE,FALSE,NA,NA
"$SIVB - We're only beginning to see the impact of Silicon Valley Bank's implosion https://t.co/dLXv5pzwj6",FALSE,0,NA,2023-03-12 21:01:07,FALSE,NA,"1635023137627865088",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","beeken_fin",0,FALSE,FALSE,NA,NA
"RT @WinfieldSmart: $SVB $SIVB 

FDIC MEETING https://t.co/zUqpyTAVIn",FALSE,0,NA,2023-03-12 21:01:06,FALSE,NA,"1635023132313681921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HouseCracka",404,TRUE,FALSE,NA,NA
"shocked <U+0001F644>
$sivb #SiliconValleyBank https://t.co/mGO8mhJEvk",FALSE,1,NA,2023-03-12 21:01:06,FALSE,NA,"1635023131021811712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PollsTesla",1,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 21:01:05,FALSE,NA,"1635023126776913920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pattersonRcyber",403,TRUE,FALSE,NA,NA
"$SIVB - Treasury Secretary Janet Yellen says U.S. government won't bail out Silicon Valley Bank https://t.co/CuxzqtjcVs",FALSE,0,NA,2023-03-12 21:01:04,FALSE,NA,"1635023123371409408",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","beeken_fin",0,FALSE,FALSE,NA,NA
"$SIVB deposit clients rn be like. 
Also $FRC First Republic and $SBNY Signature Bank this week. #bankruptcy<U+2026> https://t.co/MzSGHveSbI",FALSE,1,NA,2023-03-12 21:01:04,TRUE,NA,"1635023122536738816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CapitalJemini",0,FALSE,FALSE,NA,NA
"$SIVB $WPLCF - Payments firm Wise says exposure 'minimal' to Silicon Valley Bank https://t.co/EyHmY2wZgo",FALSE,0,NA,2023-03-12 21:01:02,FALSE,NA,"1635023116559876098",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","beeken_fin",0,FALSE,FALSE,NA,NA
"RT @Dgoldboss: Over 200 UK firms won't be able to pay their staff due to Silicon Valley Bank $SIVB collapse, BBC reports.

Do you have sell<U+2026>",FALSE,0,NA,2023-03-12 21:01:02,FALSE,NA,"1635023116043980800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Highbee014",4,TRUE,FALSE,NA,NA
"RT @Fynnderella1: BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 21:00:57,FALSE,NA,"1635023093256298499",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ant_stephen",2100,TRUE,FALSE,NA,NA
"RT @Fynnderella1: BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 21:00:57,FALSE,NA,"1635023092018974720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","isgriggdonald1",2100,TRUE,FALSE,NA,NA
"RT @carlquintanilla: JPMORGAN: SVB <U+201C>was in a league of its own,<U+201D> with an <U+201C>unusually high reliance on corporate/VC funding .. and very low r<U+2026>",FALSE,0,NA,2023-03-12 21:00:53,FALSE,NA,"1635023076168704000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SailorPsy",138,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 21:00:52,FALSE,NA,"1635023074004439040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vidaaustera",218,TRUE,FALSE,NA,NA
"<U+0001F534> As the SVB auction continues, the sale of its UK arm bounces between potential suitors https://t.co/klI1Gd7h4m $SIVB",FALSE,0,NA,2023-03-12 21:00:52,FALSE,NA,"1635023073635188736",NA,"<a href=""https://www.transparenttradersblackbox.com/"" rel=""nofollow"">StockCast News</a>","JoinStockCast",0,FALSE,FALSE,NA,NA
"RT @KobeissiLetter: Latest List of Companies With Silicon Valley Bank, $SIVB, Deposits: 

1. Circle: $3.3 billion
2. Bill<U+2024>com: $670 million<U+2026>",FALSE,0,NA,2023-03-12 21:00:52,FALSE,NA,"1635023071873753088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theo75826436",650,TRUE,FALSE,NA,NA
"RT @KobeissiLetter: JUST IN: FDIC says auction for Silicon Valley Bank, $SIVB is underway, final bids are due Sunday.

The FDIC knows that<U+2026>",FALSE,0,NA,2023-03-12 21:00:48,FALSE,NA,"1635023056665182210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boxerbran",678,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: <U+0001F1FA><U+0001F1F8> US Treasury Secretary rules out a bailout for Silicon Valley Bank $SIVB.",FALSE,0,NA,2023-03-12 21:00:45,FALSE,NA,"1635023044317184000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SueAndr83745459",1917,TRUE,FALSE,NA,NA
"RT @dmoses34: <U+0001F9F5>on $SIVB (thoughts on current situation)
1/ it may not have mattered in the end but I'm shocked that when $SIVB announced th<U+2026>",FALSE,0,NA,2023-03-12 21:00:44,FALSE,NA,"1635023041238552576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BotTheWrongDip",23,TRUE,FALSE,NA,NA
"Hier noch ein Auszug aus meiner w<U+00F6>chentlichen Newsletter wie es mit der Silicon Valley Bank zur wohl schnellsten gr<U+2026> https://t.co/YkY5xyw1im",FALSE,1,NA,2023-03-12 21:00:44,TRUE,NA,"1635023039334326274",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","finanzpost",0,FALSE,FALSE,NA,NA
"RT @unusual_whales: @BillAckman @SVB_Financial Bill, this may interest you:

Before the collapse, executives sold shares.

Gregory Becker,<U+2026>",FALSE,0,NA,2023-03-12 21:00:41,FALSE,NA,"1635023028412350465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pomomoh",1021,TRUE,FALSE,NA,NA
"<U+0001F6A8>Breaking News 

Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. <U+0001F447> https://t.co/CqsC5wug67",FALSE,2,NA,2023-03-12 21:00:41,FALSE,NA,"1635023028022312960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theCryptera",0,FALSE,FALSE,NA,NA
"RT @FluentInFinance: So, Nasdaq halted trading of the stock on Friday after falling over 60% in premarket trading, as news emerged that the<U+2026>",FALSE,0,NA,2023-03-12 21:00:41,FALSE,NA,"1635023026847911936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","percyfm",37,TRUE,FALSE,NA,NA
"RT @Ambeerr424: The public now knows about The Inverse Cramer trading method<U+0001F605><U+0001F923> #InverseCramer #SVB #SIVB",FALSE,0,NA,2023-03-12 21:00:39,FALSE,NA,"1635023017075154944",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","USHeadlineNews",45,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: <U+0001F1EC><U+0001F1E7> Over 200 UK firms won't be able to pay staff due to Silicon Valley Bank $SIVB collapse, BBC reports.",FALSE,0,NA,2023-03-12 21:00:33,FALSE,NA,"1635022994404970496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AniR113",1589,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 21:00:33,FALSE,NA,"1635022991678648321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anarquiista_",218,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 21:00:32,FALSE,NA,"1635022987903778816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","to_mars_please",218,TRUE,FALSE,NA,NA
